,lat,lon,ano,mes,pr_local
82848,-6.740631489359108,325.5,1998,1,62.36995619184258
82849,-6.740631489359108,325.5,1998,2,29.436607828586236
82850,-6.740631489359108,325.5,1998,3,68.35609926574637
82851,-6.740631489359108,325.5,1998,4,75.58308642043995
82852,-6.740631489359108,325.5,1998,5,244.2331104587771
82853,-6.740631489359108,325.5,1998,6,262.1334423925231
82854,-6.740631489359108,325.5,1998,7,286.1146372588483
82855,-6.740631489359108,325.5,1998,8,251.36193460408666
82856,-6.740631489359108,325.5,1998,9,24.381707835383416
82857,-6.740631489359108,325.5,1998,10,16.77704045487292
82858,-6.740631489359108,325.5,1998,11,11.202770013797982
82859,-6.740631489359108,325.5,1998,12,13.379910351481614
82860,-6.740631489359108,325.5,1999,1,17.9314851478473
82861,-6.740631489359108,325.5,1999,2,66.47187737650924
82862,-6.740631489359108,325.5,1999,3,92.6200875217095
82863,-6.740631489359108,325.5,1999,4,59.85658022348206
82864,-6.740631489359108,325.5,1999,5,267.6604658482434
82865,-6.740631489359108,325.5,1999,6,121.41260934221505
82866,-6.740631489359108,325.5,1999,7,121.13388028079301
82867,-6.740631489359108,325.5,1999,8,50.09155286503145
82868,-6.740631489359108,325.5,1999,9,31.93172290993621
82869,-6.740631489359108,325.5,1999,10,46.853042999585284
82870,-6.740631489359108,325.5,1999,11,8.430135645779272
82871,-6.740631489359108,325.5,1999,12,49.75255280174696
82872,-6.740631489359108,325.5,2000,1,127.26897969176504
82873,-6.740631489359108,325.5,2000,2,108.56498705103725
82874,-6.740631489359108,325.5,2000,3,147.13572251699938
82875,-6.740631489359108,325.5,2000,4,310.0065088555052
82876,-6.740631489359108,325.5,2000,5,306.06910217094537
82877,-6.740631489359108,325.5,2000,6,564.8631654402467
82878,-6.740631489359108,325.5,2000,7,432.19417556726887
82879,-6.740631489359108,325.5,2000,8,239.41577046790292
82880,-6.740631489359108,325.5,2000,9,318.5280434957539
82881,-6.740631489359108,325.5,2000,10,12.009228666813518
82882,-6.740631489359108,325.5,2000,11,41.250839852236844
82883,-6.740631489359108,325.5,2000,12,76.0209754783835
82884,-6.740631489359108,325.5,2001,1,17.307706504356158
82885,-6.740631489359108,325.5,2001,2,5.448564100339808
82886,-6.740631489359108,325.5,2001,3,109.75283089651283
82887,-6.740631489359108,325.5,2001,4,299.0833310669452
82888,-6.740631489359108,325.5,2001,5,57.87609907538958
82889,-6.740631489359108,325.5,2001,6,277.68949628814704
82890,-6.740631489359108,325.5,2001,7,171.8302303487086
82891,-6.740631489359108,325.5,2001,8,79.03992445587967
82892,-6.740631489359108,325.5,2001,9,40.5600454627
82893,-6.740631489359108,325.5,2001,10,9.415090318309591
82894,-6.740631489359108,325.5,2001,11,16.183749123825944
82895,-6.740631489359108,325.5,2001,12,52.61011608057191
82896,-6.740631489359108,325.5,2002,1,111.33799880309154
82897,-6.740631489359108,325.5,2002,2,101.04605249107279
82898,-6.740631489359108,325.5,2002,3,269.13352878655076
82899,-6.740631489359108,325.5,2002,4,193.04686985188732
82900,-6.740631489359108,325.5,2002,5,282.3036304898901
82901,-6.740631489359108,325.5,2002,6,455.24520861142133
82902,-6.740631489359108,325.5,2002,7,285.34981537880213
82903,-6.740631489359108,325.5,2002,8,169.45729114681072
82904,-6.740631489359108,325.5,2002,9,11.58420298770736
82905,-6.740631489359108,325.5,2002,10,29.14369132731307
82906,-6.740631489359108,325.5,2002,11,40.094309912358135
82907,-6.740631489359108,325.5,2002,12,10.662598100616549
82908,-6.740631489359108,325.5,2003,1,55.61781441178599
82909,-6.740631489359108,325.5,2003,2,268.6546076036144
82910,-6.740631489359108,325.5,2003,3,358.4139620087745
82911,-6.740631489359108,325.5,2003,4,239.558948776954
82912,-6.740631489359108,325.5,2003,5,204.36289466021947
82913,-6.740631489359108,325.5,2003,6,655.2726176552386
82914,-6.740631489359108,325.5,2003,7,170.92343219531506
82915,-6.740631489359108,325.5,2003,8,98.62257867380806
82916,-6.740631489359108,325.5,2003,9,57.35380857444624
82917,-6.740631489359108,325.5,2003,10,28.307598272977586
82918,-6.740631489359108,325.5,2003,11,10.80883457736374
82919,-6.740631489359108,325.5,2003,12,59.09268619253156
82920,-6.740631489359108,325.5,2004,1,293.698526498757
82921,-6.740631489359108,325.5,2004,2,207.720852035488
82922,-6.740631489359108,325.5,2004,3,173.34036510198132
82923,-6.740631489359108,325.5,2004,4,184.95560855241868
82924,-6.740631489359108,325.5,2004,5,322.5090712521702
82925,-6.740631489359108,325.5,2004,6,446.91366224174135
82926,-6.740631489359108,325.5,2004,7,403.77688697634534
82927,-6.740631489359108,325.5,2004,8,116.33043042322348
82928,-6.740631489359108,325.5,2004,9,36.110168380359184
82929,-6.740631489359108,325.5,2004,10,20.881433248454073
82930,-6.740631489359108,325.5,2004,11,8.398490994378157
82931,-6.740631489359108,325.5,2004,12,10.600791654134483
82932,-6.740631489359108,325.5,2005,1,40.38000586949151
82933,-6.740631489359108,325.5,2005,2,35.380237809458166
82934,-6.740631489359108,325.5,2005,3,77.66953597231084
82935,-6.740631489359108,325.5,2005,4,87.34077584167048
82936,-6.740631489359108,325.5,2005,5,450.28217655527897
82937,-6.740631489359108,325.5,2005,6,580.861982574716
82938,-6.740631489359108,325.5,2005,7,148.15566475471527
82939,-6.740631489359108,325.5,2005,8,191.2989110991653
82940,-6.740631489359108,325.5,2005,9,50.16942907294512
82941,-6.740631489359108,325.5,2005,10,23.235830474546624
82942,-6.740631489359108,325.5,2005,11,5.2461779628199485
82943,-6.740631489359108,325.5,2005,12,19.473159596594385
82944,-6.740631489359108,325.5,2006,1,5.476567381763284
82945,-6.740631489359108,325.5,2006,2,36.30500536023398
82946,-6.740631489359108,325.5,2006,3,109.24120672969681
82947,-6.740631489359108,325.5,2006,4,237.46564747027168
82948,-6.740631489359108,325.5,2006,5,202.23672304507386
82949,-6.740631489359108,325.5,2006,6,291.4918775222498
82950,-6.740631489359108,325.5,2006,7,124.22910037765844
82951,-6.740631489359108,325.5,2006,8,115.373872840842
82952,-6.740631489359108,325.5,2006,9,41.31327183957679
82953,-6.740631489359108,325.5,2006,10,13.044964472636892
82954,-6.740631489359108,325.5,2006,11,28.386160571887793
82955,-6.740631489359108,325.5,2006,12,39.861852217935606
82956,-6.740631489359108,325.5,2007,1,34.15394963293228
82957,-6.740631489359108,325.5,2007,2,169.3183320755384
82958,-6.740631489359108,325.5,2007,3,223.93409076106155
82959,-6.740631489359108,325.5,2007,4,322.37262815982257
82960,-6.740631489359108,325.5,2007,5,190.1228913908492
82961,-6.740631489359108,325.5,2007,6,597.3877122496921
82962,-6.740631489359108,325.5,2007,7,113.53723980792144
82963,-6.740631489359108,325.5,2007,8,197.95283934609037
82964,-6.740631489359108,325.5,2007,9,60.93597465840544
82965,-6.740631489359108,325.5,2007,10,18.175233437262726
82966,-6.740631489359108,325.5,2007,11,31.011817483367004
82967,-6.740631489359108,325.5,2007,12,28.70251633891352
82968,-6.740631489359108,325.5,2008,1,90.69525752788762
82969,-6.740631489359108,325.5,2008,2,9.89202633125977
82970,-6.740631489359108,325.5,2008,3,294.40796452443794
82971,-6.740631489359108,325.5,2008,4,318.3268560145107
82972,-6.740631489359108,325.5,2008,5,291.21515066267295
82973,-6.740631489359108,325.5,2008,6,403.6511182129698
82974,-6.740631489359108,325.5,2008,7,289.94149721285845
82975,-6.740631489359108,325.5,2008,8,290.5589357920927
82976,-6.740631489359108,325.5,2008,9,69.7149711395481
82977,-6.740631489359108,325.5,2008,10,33.97128685754913
82978,-6.740631489359108,325.5,2008,11,6.217644154556168
82979,-6.740631489359108,325.5,2008,12,22.108031533489246
82980,-6.740631489359108,325.5,2009,1,113.5318358751155
82981,-6.740631489359108,325.5,2009,2,263.8216070472506
82982,-6.740631489359108,325.5,2009,3,179.83594953227131
82983,-6.740631489359108,325.5,2009,4,422.2531286115932
82984,-6.740631489359108,325.5,2009,5,537.4789345103563
82985,-6.740631489359108,325.5,2009,6,312.5238791740465
82986,-6.740631489359108,325.5,2009,7,392.8305336577099
82987,-6.740631489359108,325.5,2009,8,151.5591055596336
82988,-6.740631489359108,325.5,2009,9,77.10436857752597
82989,-6.740631489359108,325.5,2009,10,5.258161404857481
82990,-6.740631489359108,325.5,2009,11,12.447938899504637
82991,-6.740631489359108,325.5,2009,12,18.693685477049826
82992,-6.740631489359108,325.5,2010,1,133.9842737393723
82993,-6.740631489359108,325.5,2010,2,73.77300503277472
82994,-6.740631489359108,325.5,2010,3,38.177132590812654
82995,-6.740631489359108,325.5,2010,4,264.25371015302284
82996,-6.740631489359108,325.5,2010,5,101.5013670474926
82997,-6.740631489359108,325.5,2010,6,266.10152450320663
82998,-6.740631489359108,325.5,2010,7,190.24647115132424
82999,-6.740631489359108,325.5,2010,8,141.23624283109484
83000,-6.740631489359108,325.5,2010,9,59.976491908706755
83001,-6.740631489359108,325.5,2010,10,8.86884587847039
83002,-6.740631489359108,325.5,2010,11,5.202828106573031
83003,-6.740631489359108,325.5,2010,12,27.426677822189106
83004,-6.740631489359108,325.5,2011,1,222.03862405888134
83005,-6.740631489359108,325.5,2011,2,133.42278080041282
83006,-6.740631489359108,325.5,2011,3,79.51377991371834
83007,-6.740631489359108,325.5,2011,4,450.9900837118109
83008,-6.740631489359108,325.5,2011,5,488.01945760132475
83009,-6.740631489359108,325.5,2011,6,247.93318801521994
83010,-6.740631489359108,325.5,2011,7,442.352563348902
83011,-6.740631489359108,325.5,2011,8,244.61781010381074
83012,-6.740631489359108,325.5,2011,9,26.18994189515482
83013,-6.740631489359108,325.5,2011,10,17.21575068756404
83014,-6.740631489359108,325.5,2011,11,32.13001049950972
83015,-6.740631489359108,325.5,2011,12,24.324451371144946
83016,-6.740631489359108,325.5,2012,1,122.36927734943585
83017,-6.740631489359108,325.5,2012,2,123.31579073066908
83018,-6.740631489359108,325.5,2012,3,66.06236292696114
83019,-6.740631489359108,325.5,2012,4,35.43076565479429
83020,-6.740631489359108,325.5,2012,5,163.7924212843505
83021,-6.740631489359108,325.5,2012,6,499.2568109396979
83022,-6.740631489359108,325.5,2012,7,277.20153657995496
83023,-6.740631489359108,325.5,2012,8,48.883284707772056
83024,-6.740631489359108,325.5,2012,9,22.482366535976762
83025,-6.740631489359108,325.5,2012,10,25.931787170610846
83026,-6.740631489359108,325.5,2012,11,2.5019719605227904
83027,-6.740631489359108,325.5,2012,12,5.202828106573031
83028,-6.740631489359108,325.5,2013,1,27.094819251334606
83029,-6.740631489359108,325.5,2013,2,33.308739051964025
83030,-6.740631489359108,325.5,2013,3,26.081697367725212
83031,-6.740631489359108,325.5,2013,4,234.66877144244117
83032,-6.740631489359108,325.5,2013,5,225.11562214325826
83033,-6.740631489359108,325.5,2013,6,439.73370212760267
83034,-6.740631489359108,325.5,2013,7,350.3521664571276
83035,-6.740631489359108,325.5,2013,8,274.86035131831403
83036,-6.740631489359108,325.5,2013,9,269.00572132053713
83037,-6.740631489359108,325.5,2013,10,33.19685017869434
83038,-6.740631489359108,325.5,2013,11,32.13001049950972
83039,-6.740631489359108,325.5,2013,12,28.12921668096567
83040,-6.740631489359108,325.5,2014,1,134.02152821184325
83041,-6.740631489359108,325.5,2014,2,99.33746582334227
83042,-6.740631489359108,325.5,2014,3,171.5029718238495
83043,-6.740631489359108,325.5,2014,4,107.93126138151437
83044,-6.740631489359108,325.5,2014,5,271.28845765658514
83045,-6.740631489359108,325.5,2014,6,285.36352386295164
83046,-6.740631489359108,325.5,2014,7,115.92728769016367
83047,-6.740631489359108,325.5,2014,8,57.40450462683307
83048,-6.740631489359108,325.5,2014,9,242.70794175623254
83049,-6.740631489359108,325.5,2014,10,35.422152475904184
83050,-6.740631489359108,325.5,2014,11,17.21575068756404
83051,-6.740631489359108,325.5,2014,12,38.21490756706805
83052,-6.740631489359108,325.5,2015,1,53.54631565429185
83053,-6.740631489359108,325.5,2015,2,49.40266559664626
83054,-6.740631489359108,325.5,2015,3,293.1671399218725
83055,-6.740631489359108,325.5,2015,4,52.60429471081187
83056,-6.740631489359108,325.5,2015,5,105.4040688137453
83057,-6.740631489359108,325.5,2015,6,306.14340481627755
83058,-6.740631489359108,325.5,2015,7,434.5314611405255
83059,-6.740631489359108,325.5,2015,8,55.414007114399865
83060,-6.740631489359108,325.5,2015,9,32.217552934804445
83061,-6.740631489359108,325.5,2015,10,14.631465426042071
83062,-6.740631489359108,325.5,2015,11,3.88944197698866
83063,-6.740631489359108,325.5,2015,12,115.8991971215508
83064,-6.740631489359108,325.5,2016,1,109.5006055249597
83065,-6.740631489359108,325.5,2016,2,98.22314082530508
83066,-6.740631489359108,325.5,2016,3,153.52426283742662
83067,-6.740631489359108,325.5,2016,4,276.12071933885136
83068,-6.740631489359108,325.5,2016,5,326.3947830318937
83069,-6.740631489359108,325.5,2016,6,241.27322195024942
83070,-6.740631489359108,325.5,2016,7,41.065255002387396
83071,-6.740631489359108,325.5,2016,8,34.82402401518612
83072,-6.740631489359108,325.5,2016,9,45.81925467948995
83073,-6.740631489359108,325.5,2016,10,9.505494384284026
83074,-6.740631489359108,325.5,2016,11,6.078515216158864
83075,-6.740631489359108,325.5,2016,12,84.91518888858684
83076,-6.740631489359108,325.5,2017,1,64.61252205633143
83077,-6.740631489359108,325.5,2017,2,64.23135534071382
83078,-6.740631489359108,325.5,2017,3,240.4681894409042
83079,-6.740631489359108,325.5,2017,4,266.8940474207785
83080,-6.740631489359108,325.5,2017,5,397.4102952135381
83081,-6.740631489359108,325.5,2017,6,286.6151481061031
83082,-6.740631489359108,325.5,2017,7,387.38488946351436
83083,-6.740631489359108,325.5,2017,8,57.9158845875545
83084,-6.740631489359108,325.5,2017,9,91.67300948766749
83085,-6.740631489359108,325.5,2017,10,38.99699552048797
83086,-6.740631489359108,325.5,2017,11,6.350021420516035
83087,-6.740631489359108,325.5,2017,12,18.534767493309836
83088,-6.740631489359108,325.5,2018,1,97.71015607441781
83089,-6.740631489359108,325.5,2018,2,178.95034685424625
83090,-6.740631489359108,325.5,2018,3,254.00551803801417
83091,-6.740631489359108,325.5,2018,4,345.023547525239
83092,-6.740631489359108,325.5,2018,5,215.973724668869
83093,-6.740631489359108,325.5,2018,6,106.09656414588444
83094,-6.740631489359108,325.5,2018,7,187.20621341057597
83095,-6.740631489359108,325.5,2018,8,48.883284707772056
83096,-6.740631489359108,325.5,2018,9,22.482366535976762
83097,-6.740631489359108,325.5,2018,10,4.955587629884573
83098,-6.740631489359108,325.5,2018,11,14.631465426042071
83099,-6.740631489359108,325.5,2018,12,45.09432439924965
83100,-6.740631489359108,325.5,2019,1,48.76945256197058
83101,-6.740631489359108,325.5,2019,2,256.904175831718
83102,-6.740631489359108,325.5,2019,3,261.04011158012906
83103,-6.740631489359108,325.5,2019,4,219.99959615507564
83104,-6.740631489359108,325.5,2019,5,202.6627993624233
83105,-6.740631489359108,325.5,2019,6,474.8602790124907
83106,-6.740631489359108,325.5,2019,7,358.0302849869921
83107,-6.740631489359108,325.5,2019,8,72.43078128682116
83108,-6.740631489359108,325.5,2019,9,49.73621814673375
83109,-6.740631489359108,325.5,2019,10,25.931787170610846
83110,-6.740631489359108,325.5,2019,11,2.5019719605227904
83111,-6.740631489359108,325.5,2019,12,19.921950498755386
83112,-6.740631489359108,325.5,2020,1,34.610127261026705
83113,-6.740631489359108,325.5,2020,2,83.39146360670286
83114,-6.740631489359108,325.5,2020,3,275.4377185756561
83115,-6.740631489359108,325.5,2020,4,255.32832080807688
83116,-6.740631489359108,325.5,2020,5,488.4280627261401
83117,-6.740631489359108,325.5,2020,6,378.3254335962333
83118,-6.740631489359108,325.5,2020,7,336.27627459649153
83119,-6.740631489359108,325.5,2020,8,42.25726199082386
83120,-6.740631489359108,325.5,2020,9,33.83801206651008
83121,-6.740631489359108,325.5,2020,10,32.13001049950972
83122,-6.740631489359108,325.5,2020,11,30.052334733668317
83123,-6.740631489359108,325.5,2020,12,21.14854878379056
83124,-6.740631489359108,325.5,2021,1,22.122565963389086
83125,-6.740631489359108,325.5,2021,2,228.35719035304183
83126,-6.740631489359108,325.5,2021,3,178.4755753159453
83127,-6.740631489359108,325.5,2021,4,259.9790608479553
83128,-6.740631489359108,325.5,2021,5,436.26846004937676
83129,-6.740631489359108,325.5,2021,6,81.32045500827498
83130,-6.740631489359108,325.5,2021,7,125.25892601741057
83131,-6.740631489359108,325.5,2021,8,226.490176478626
83132,-6.740631489359108,325.5,2021,9,30.693496621484062
83133,-6.740631489359108,325.5,2021,10,28.184208577614385
83134,-6.740631489359108,325.5,2021,11,33.19685017869434
83135,-6.740631489359108,325.5,2021,12,35.36598700905832
83136,-6.740631489359108,325.5,2022,1,202.29836108774884
83137,-6.740631489359108,325.5,2022,2,20.50987473805924
83138,-6.740631489359108,325.5,2022,3,294.2527487741313
83139,-6.740631489359108,325.5,2022,4,145.11158981223937
83140,-6.740631489359108,325.5,2022,5,531.5210612409302
83141,-6.740631489359108,325.5,2022,6,409.35869797093295
83142,-6.740631489359108,325.5,2022,7,457.7805060716246
83143,-6.740631489359108,325.5,2022,8,120.40850403293815
83144,-6.740631489359108,325.5,2022,9,31.537498660341928
83145,-6.740631489359108,325.5,2022,10,21.866849778420864
83146,-6.740631489359108,325.5,2022,11,33.889332964872665
83147,-6.740631489359108,325.5,2022,12,19.66641081906937
83148,-6.740631489359108,325.5,2023,1,98.84931333562486
83149,-6.740631489359108,325.5,2023,2,72.7669980627053
83150,-6.740631489359108,325.5,2023,3,234.90629403212506
83151,-6.740631489359108,325.5,2023,4,198.03786613997883
83152,-6.740631489359108,325.5,2023,5,251.35275601900702
83153,-6.740631489359108,325.5,2023,6,465.6612299280948
83154,-6.740631489359108,325.5,2023,7,291.6684606464281
83155,-6.740631489359108,325.5,2023,8,149.25461120626616
83156,-6.740631489359108,325.5,2023,9,83.67059500438307
83157,-6.740631489359108,325.5,2023,10,11.372029412629868
83158,-6.740631489359108,325.5,2023,11,26.215380645680323
83159,-6.740631489359108,325.5,2023,12,58.9401223167505
100800,-6.241325457102246,321.0,1994,1,231.52896731017216
